[2025-03-29 17:20:18,067] werkzeug - WARNING -  * Debugger is active!
[2025-03-29 17:20:18,076] werkzeug - INFO -  * Debugger PIN: 119-195-508
[2025-03-29 17:20:23,082] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\depth_pro\\image_processing_depth_pro_fast.py', reloading
[2025-03-29 17:20:23,083] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\depth_pro\\modeling_depth_pro.py', reloading
[2025-03-29 17:20:23,084] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\depth_pro\\__init__.py', reloading
[2025-03-29 17:20:23,088] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\configuration_detr.py', reloading
[2025-03-29 17:20:23,088] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\feature_extraction_detr.py', reloading
[2025-03-29 17:20:23,089] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\image_processing_detr.py', reloading
[2025-03-29 17:20:23,090] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\image_processing_detr_fast.py', reloading
[2025-03-29 17:20:23,091] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\modeling_detr.py', reloading
[2025-03-29 17:20:23,092] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\detr\\__init__.py', reloading
[2025-03-29 17:20:23,097] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dialogpt\\__init__.py', reloading
[2025-03-29 17:20:23,099] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\diffllama\\configuration_diffllama.py', reloading
[2025-03-29 17:20:23,100] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\diffllama\\modeling_diffllama.py', reloading
[2025-03-29 17:20:23,100] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\diffllama\\modular_diffllama.py', reloading
[2025-03-29 17:20:23,101] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\diffllama\\__init__.py', reloading
[2025-03-29 17:20:23,105] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinat\\configuration_dinat.py', reloading
[2025-03-29 17:20:23,106] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinat\\modeling_dinat.py', reloading
[2025-03-29 17:20:23,107] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinat\\__init__.py', reloading
[2025-03-29 17:20:23,110] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2\\configuration_dinov2.py', reloading
[2025-03-29 17:20:23,111] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2\\modeling_dinov2.py', reloading
[2025-03-29 17:20:23,112] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2\\modeling_flax_dinov2.py', reloading
[2025-03-29 17:20:23,113] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2\\__init__.py', reloading
[2025-03-29 17:20:23,117] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2_with_registers\\configuration_dinov2_with_registers.py', reloading
[2025-03-29 17:20:23,117] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2_with_registers\\modeling_dinov2_with_registers.py', reloading
[2025-03-29 17:20:23,118] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2_with_registers\\modular_dinov2_with_registers.py', reloading
[2025-03-29 17:20:23,119] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dinov2_with_registers\\__init__.py', reloading
[2025-03-29 17:20:23,123] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\configuration_distilbert.py', reloading
[2025-03-29 17:20:23,124] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\modeling_distilbert.py', reloading
[2025-03-29 17:20:23,125] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\modeling_flax_distilbert.py', reloading
[2025-03-29 17:20:23,126] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\modeling_tf_distilbert.py', reloading
[2025-03-29 17:20:23,127] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\tokenization_distilbert.py', reloading
[2025-03-29 17:20:23,127] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\tokenization_distilbert_fast.py', reloading
[2025-03-29 17:20:23,128] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\distilbert\\__init__.py', reloading
[2025-03-29 17:20:23,133] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\dit\\__init__.py', reloading
[2025-03-29 17:20:23,135] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\configuration_donut_swin.py', reloading
[2025-03-29 17:20:23,137] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\feature_extraction_donut.py', reloading
[2025-03-29 17:20:23,137] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\image_processing_donut.py', reloading
[2025-03-29 17:20:23,138] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\modeling_donut_swin.py', reloading
[2025-03-29 17:20:23,139] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\processing_donut.py', reloading
[2025-03-29 17:20:23,139] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\~ransformers\\models\\donut\\__init__.py', reloading
