[2025-03-29 17:17:10,560] werkzeug - WARNING -  * Debugger is active!
[2025-03-29 17:17:10,569] werkzeug - INFO -  * Debugger PIN: 119-195-508
[2025-03-29 17:17:11,434] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mctct\\__init__.py', reloading
[2025-03-29 17:17:11,436] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mega\\configuration_mega.py', reloading
[2025-03-29 17:17:11,437] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mega\\modeling_mega.py', reloading
[2025-03-29 17:17:11,438] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mega\\__init__.py', reloading
[2025-03-29 17:17:11,440] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mmbt\\configuration_mmbt.py', reloading
[2025-03-29 17:17:11,441] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mmbt\\modeling_mmbt.py', reloading
[2025-03-29 17:17:11,442] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\mmbt\\__init__.py', reloading
[2025-03-29 17:17:11,444] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nat\\configuration_nat.py', reloading
[2025-03-29 17:17:11,445] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nat\\modeling_nat.py', reloading
[2025-03-29 17:17:11,445] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nat\\__init__.py', reloading
[2025-03-29 17:17:11,448] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nezha\\configuration_nezha.py', reloading
[2025-03-29 17:17:11,449] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nezha\\modeling_nezha.py', reloading
[2025-03-29 17:17:11,449] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\nezha\\__init__.py', reloading
[2025-03-29 17:17:11,452] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\open_llama\\configuration_open_llama.py', reloading
[2025-03-29 17:17:11,453] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\open_llama\\modeling_open_llama.py', reloading
[2025-03-29 17:17:11,453] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\open_llama\\__init__.py', reloading
[2025-03-29 17:17:11,456] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\qdqbert\\configuration_qdqbert.py', reloading
[2025-03-29 17:17:11,457] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\qdqbert\\modeling_qdqbert.py', reloading
[2025-03-29 17:17:11,458] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\qdqbert\\__init__.py', reloading
[2025-03-29 17:17:11,460] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\configuration_realm.py', reloading
[2025-03-29 17:17:11,461] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\modeling_realm.py', reloading
[2025-03-29 17:17:11,461] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\retrieval_realm.py', reloading
[2025-03-29 17:17:11,462] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\tokenization_realm.py', reloading
[2025-03-29 17:17:11,463] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\tokenization_realm_fast.py', reloading
[2025-03-29 17:17:11,464] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\realm\\__init__.py', reloading
[2025-03-29 17:17:11,467] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\retribert\\configuration_retribert.py', reloading
[2025-03-29 17:17:11,468] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\retribert\\modeling_retribert.py', reloading
[2025-03-29 17:17:11,469] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\retribert\\tokenization_retribert.py', reloading
[2025-03-29 17:17:11,470] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\retribert\\tokenization_retribert_fast.py', reloading
[2025-03-29 17:17:11,470] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\retribert\\__init__.py', reloading
[2025-03-29 17:17:11,473] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\speech_to_text_2\\configuration_speech_to_text_2.py', reloading
[2025-03-29 17:17:11,474] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\speech_to_text_2\\modeling_speech_to_text_2.py', reloading
[2025-03-29 17:17:11,475] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\speech_to_text_2\\processing_speech_to_text_2.py', reloading
[2025-03-29 17:17:11,476] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\speech_to_text_2\\tokenization_speech_to_text_2.py', reloading
[2025-03-29 17:17:11,476] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\speech_to_text_2\\__init__.py', reloading
[2025-03-29 17:17:11,480] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tapex\\tokenization_tapex.py', reloading
[2025-03-29 17:17:11,480] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tapex\\__init__.py', reloading
[2025-03-29 17:17:11,483] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\trajectory_transformer\\configuration_trajectory_transformer.py', reloading
[2025-03-29 17:17:11,483] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\trajectory_transformer\\modeling_trajectory_transformer.py', reloading
[2025-03-29 17:17:11,484] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\trajectory_transformer\\__init__.py', reloading
[2025-03-29 17:17:11,486] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\configuration_transfo_xl.py', reloading
[2025-03-29 17:17:11,487] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\modeling_tf_transfo_xl.py', reloading
[2025-03-29 17:17:11,488] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\modeling_tf_transfo_xl_utilities.py', reloading
[2025-03-29 17:17:11,488] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\modeling_transfo_xl.py', reloading
[2025-03-29 17:17:11,489] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\modeling_transfo_xl_utilities.py', reloading
[2025-03-29 17:17:11,490] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\tokenization_transfo_xl.py', reloading
[2025-03-29 17:17:11,491] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\transfo_xl\\__init__.py', reloading
[2025-03-29 17:17:11,495] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\configuration_tvlt.py', reloading
[2025-03-29 17:17:11,495] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\feature_extraction_tvlt.py', reloading
[2025-03-29 17:17:11,496] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\image_processing_tvlt.py', reloading
[2025-03-29 17:17:11,497] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\modeling_tvlt.py', reloading
[2025-03-29 17:17:11,497] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\processing_tvlt.py', reloading
[2025-03-29 17:17:11,499] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\tvlt\\__init__.py', reloading
[2025-03-29 17:17:11,502] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\van\\configuration_van.py', reloading
[2025-03-29 17:17:11,503] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\van\\modeling_van.py', reloading
[2025-03-29 17:17:11,504] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\van\\__init__.py', reloading
[2025-03-29 17:17:11,506] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\vit_hybrid\\configuration_vit_hybrid.py', reloading
[2025-03-29 17:17:11,507] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\vit_hybrid\\image_processing_vit_hybrid.py', reloading
[2025-03-29 17:17:11,507] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\vit_hybrid\\modeling_vit_hybrid.py', reloading
[2025-03-29 17:17:11,508] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\vit_hybrid\\__init__.py', reloading
[2025-03-29 17:17:11,511] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\xlm_prophetnet\\configuration_xlm_prophetnet.py', reloading
[2025-03-29 17:17:11,511] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\xlm_prophetnet\\modeling_xlm_prophetnet.py', reloading
[2025-03-29 17:17:11,512] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\xlm_prophetnet\\tokenization_xlm_prophetnet.py', reloading
[2025-03-29 17:17:11,513] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\xlm_prophetnet\\__init__.py', reloading
[2025-03-29 17:17:11,515] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\deprecated\\__init__.py', reloading
[2025-03-29 17:17:11,517] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_anything\\configuration_depth_anything.py', reloading
[2025-03-29 17:17:11,518] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_anything\\modeling_depth_anything.py', reloading
[2025-03-29 17:17:11,519] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_anything\\__init__.py', reloading
[2025-03-29 17:17:11,521] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_pro\\configuration_depth_pro.py', reloading
[2025-03-29 17:17:11,522] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_pro\\image_processing_depth_pro.py', reloading
[2025-03-29 17:17:11,522] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_pro\\image_processing_depth_pro_fast.py', reloading
[2025-03-29 17:17:11,523] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_pro\\modeling_depth_pro.py', reloading
[2025-03-29 17:17:11,524] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\depth_pro\\__init__.py', reloading
[2025-03-29 17:17:11,527] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\configuration_detr.py', reloading
[2025-03-29 17:17:11,528] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\feature_extraction_detr.py', reloading
[2025-03-29 17:17:11,529] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\image_processing_detr.py', reloading
[2025-03-29 17:17:11,530] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\image_processing_detr_fast.py', reloading
[2025-03-29 17:17:11,530] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\modeling_detr.py', reloading
[2025-03-29 17:17:11,531] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\detr\\__init__.py', reloading
[2025-03-29 17:17:11,535] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dialogpt\\__init__.py', reloading
[2025-03-29 17:17:11,536] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\diffllama\\configuration_diffllama.py', reloading
[2025-03-29 17:17:11,537] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\diffllama\\modeling_diffllama.py', reloading
[2025-03-29 17:17:11,538] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\diffllama\\modular_diffllama.py', reloading
[2025-03-29 17:17:11,539] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\diffllama\\__init__.py', reloading
[2025-03-29 17:17:11,541] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinat\\configuration_dinat.py', reloading
[2025-03-29 17:17:11,542] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinat\\modeling_dinat.py', reloading
[2025-03-29 17:17:11,543] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinat\\__init__.py', reloading
[2025-03-29 17:17:11,546] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2\\configuration_dinov2.py', reloading
[2025-03-29 17:17:11,546] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2\\modeling_dinov2.py', reloading
[2025-03-29 17:17:11,547] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2\\modeling_flax_dinov2.py', reloading
[2025-03-29 17:17:11,548] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2\\__init__.py', reloading
[2025-03-29 17:17:11,551] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2_with_registers\\configuration_dinov2_with_registers.py', reloading
[2025-03-29 17:17:11,551] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2_with_registers\\modeling_dinov2_with_registers.py', reloading
[2025-03-29 17:17:11,552] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2_with_registers\\modular_dinov2_with_registers.py', reloading
[2025-03-29 17:17:11,553] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dinov2_with_registers\\__init__.py', reloading
[2025-03-29 17:17:11,555] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\configuration_distilbert.py', reloading
[2025-03-29 17:17:11,556] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\modeling_distilbert.py', reloading
[2025-03-29 17:17:11,557] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\modeling_flax_distilbert.py', reloading
[2025-03-29 17:17:11,557] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\modeling_tf_distilbert.py', reloading
[2025-03-29 17:17:11,558] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\tokenization_distilbert.py', reloading
[2025-03-29 17:17:11,559] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\tokenization_distilbert_fast.py', reloading
[2025-03-29 17:17:11,560] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\distilbert\\__init__.py', reloading
[2025-03-29 17:17:11,564] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dit\\__init__.py', reloading
[2025-03-29 17:17:11,565] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\configuration_donut_swin.py', reloading
[2025-03-29 17:17:11,566] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\feature_extraction_donut.py', reloading
[2025-03-29 17:17:11,567] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\image_processing_donut.py', reloading
[2025-03-29 17:17:11,568] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\modeling_donut_swin.py', reloading
[2025-03-29 17:17:11,568] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\processing_donut.py', reloading
[2025-03-29 17:17:11,569] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\donut\\__init__.py', reloading
[2025-03-29 17:17:11,572] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\configuration_dpr.py', reloading
[2025-03-29 17:17:11,572] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\modeling_dpr.py', reloading
[2025-03-29 17:17:11,573] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\modeling_tf_dpr.py', reloading
[2025-03-29 17:17:11,574] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\tokenization_dpr.py', reloading
[2025-03-29 17:17:11,575] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\tokenization_dpr_fast.py', reloading
[2025-03-29 17:17:11,576] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpr\\__init__.py', reloading
[2025-03-29 17:17:11,584] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpt\\configuration_dpt.py', reloading
[2025-03-29 17:17:11,585] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpt\\feature_extraction_dpt.py', reloading
[2025-03-29 17:17:11,586] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpt\\image_processing_dpt.py', reloading
[2025-03-29 17:17:11,587] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpt\\modeling_dpt.py', reloading
[2025-03-29 17:17:11,588] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\dpt\\__init__.py', reloading
[2025-03-29 17:17:11,591] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\efficientnet\\configuration_efficientnet.py', reloading
[2025-03-29 17:17:11,592] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\efficientnet\\image_processing_efficientnet.py', reloading
[2025-03-29 17:17:11,593] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\efficientnet\\modeling_efficientnet.py', reloading
[2025-03-29 17:17:11,594] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\efficientnet\\__init__.py', reloading
[2025-03-29 17:17:11,597] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\configuration_electra.py', reloading
[2025-03-29 17:17:11,598] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\modeling_electra.py', reloading
[2025-03-29 17:17:11,599] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\modeling_flax_electra.py', reloading
[2025-03-29 17:17:11,600] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\modeling_tf_electra.py', reloading
[2025-03-29 17:17:11,601] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\tokenization_electra.py', reloading
[2025-03-29 17:17:11,602] werkzeug - INFO -  * Detected change in 'C:\\Users\\suraj\\Miniconda3\\envs\\audio\\Lib\\site-packages\\transformers\\models\\electra\\tokenization_electra_fast.py', reloading
